meanR,meanG,meanB,stdR,stdG,stdB,skewR,skewG,skewB,kurtR,kurtG,kurtB,kelas
120.2094386574074,122.96688078703704,103.92734375,74.0444699183881,76.32410452833965,89.25190554561307,-0.9270446423431046,-0.8945215656246825,-0.02207426274834004,-1.030174513419004,-1.0715075574478388,-1.8896526566579535,ripe
163.85111689814815,166.92827546296297,136.6727199074074,18.89823482296256,22.395452457496187,76.1564880067271,-2.844644259674771,-2.712971897498982,-0.602447381137016,10.991410609207428,9.286633269723096,-1.5299618216697852,ripe
138.15811921296296,140.84697916666667,116.18953125,62.22730252893383,64.28438506611283,85.83177842651855,-1.6151466718307603,-1.5489764945175104,-0.23251839334688093,0.8618379803917646,0.6905088367951695,-1.8221056218341825,ripe
173.23167824074073,177.50364004629628,155.92993634259258,28.3984257389741,30.64036271044846,75.40342934546236,-0.8426043004592766,-1.0692332172028085,-0.7718470726829114,2.2823776046564808,2.8425633633816485,-0.961232778605015,ripe
115.2066087962963,117.76039930555555,99.55412615740741,76.39011586083122,78.6218096424963,89.76679062988002,-0.7740780057455554,-0.7451053472285742,0.06139462178825151,-1.3062145168962076,-1.3345277812407537,-1.888595261891804,ripe
131.83597800925926,134.2885648148148,110.04252893518519,67.93602280945053,69.93991208249344,87.64489004110537,-1.3263554808192637,-1.2752548116035096,-0.1166330590604763,-0.08448114796245498,-0.1854336859571899,-1.8679760491641564,ripe
173.23406828703705,177.50457175925925,155.9367824074074,28.354179998363488,30.588831286425243,75.34914608697292,-0.847431950501041,-1.0719833408186836,-0.7712102057013989,2.2941976747412305,2.8553411922639347,-0.9624122379454629,ripe
171.92923032407407,173.04311921296295,126.04149305555555,11.554521911644505,13.812024191307053,77.96031681717146,-3.0933490766212106,-2.9896251995721506,-0.28496612196409726,19.627126505082252,15.501922805184169,-1.8530370037886028,ripe
164.66818287037037,167.8098090277778,138.99677083333333,16.915584986870538,20.24163927393078,75.25169657087277,-2.7890204041871782,-2.688983801774127,-0.6694967695935804,11.553582925361383,9.645522436665416,-1.4384338514870179,ripe
133.63004629629629,136.60395254629628,120.86429976851852,70.99319181949828,73.21917980345275,87.77967338072526,-1.2673348496781536,-1.2338123560308423,-0.4620795375231407,-0.2819798450716302,-0.35262052573898117,-1.7159767813394424,ripe
178.97604166666667,183.86592592592592,170.1297337962963,28.152796430045758,30.396098998520298,67.84144793583778,-1.1790142669837356,-1.4812595256127656,-1.3319635902975042,3.9716016878772686,5.105583824382954,0.40983034677343877,ripe
142.81655092592592,146.5569849537037,132.48829282407408,63.50142280523385,65.84478561030404,83.9757699124365,-1.6826610732232707,-1.6380760273151078,-0.7326508273252462,1.0094628637002874,0.8783371967486535,-1.3840696705922568,ripe
168.5683101851852,171.42034143518518,145.36988425925927,21.54572410565768,24.978000216006674,74.02885872455875,-3.6716694484706776,-3.4631818478942726,-1.018714183490621,15.31537198363106,13.631625311339658,-0.8574014638925056,ripe
172.56415690104166,165.49048828125,145.10301432291666,48.285109120704064,50.1103417303184,69.18641588677366,-0.8094535954431835,-0.7162735744929961,-0.4332319657449171,0.3247136467352476,0.14612876773489836,-1.06981424375421,ripe
165.14426432291665,155.94634765625,130.92458333333335,43.28696918041233,45.757348201078706,69.18974092903072,-1.2102099815973992,-1.002885681951113,-0.4040306241582996,1.0848689599376105,0.5460719134587957,-1.4091507704855006,ripe
163.92126157407407,168.65484953703702,156.71925925925925,22.512924616702286,29.355987398789985,72.31176540590037,-2.661215908637861,-1.9225214331904028,-0.9138492145330458,8.989398690946974,4.01737112301847,-1.0477913030508983,ripe
161.89079282407408,162.60991319444443,134.25853587962962,35.30599982384361,41.75278907979129,80.74522055105078,-2.271999806687504,-1.7575298199735643,-0.2935669318654749,4.485612493166099,2.4040461431130558,-1.809672979647534,ripe
162.30089699074074,167.1341724537037,157.471875,38.11309649182821,43.287970929010015,74.65644667906204,-2.7604627116138554,-2.290988106879183,-0.9358523203475423,7.187932988840764,4.702091886797236,-0.9800551237144064,ripe
165.79267939814815,170.87166666666667,161.61903356481483,30.64484501951184,36.67668108823573,71.75149887124105,-2.8741619150196507,-2.3512216236701966,-1.0337173151011954,8.148613460987637,5.204460410177884,-0.8061750486085169,ripe
163.4065740740741,165.32405671296297,143.7927488425926,33.795600515288335,40.04255554541811,78.08417676803084,-2.4239233206461344,-1.8972539491062805,-0.5114370198121528,5.4136112275928525,3.0591533997997047,-1.6286773413322524,ripe
138.67800925925926,141.52792824074075,131.87148148148148,62.1574491619044,64.95967967826087,81.72494221319252,-1.5990758229981874,-1.4720003136612234,-0.5978366157659517,0.8615143524570081,0.5470990788626833,-1.4625197194033766,ripe
164.49982060185187,168.48357638888888,159.4847048611111,19.97993466755255,25.434431791230878,63.12215677383772,-2.6696309468961283,-2.256527264866102,-1.2160372837596167,8.538475751559929,5.1917909319419095,-0.36882014543808594,ripe
177.31007523148148,181.56876157407407,171.0175810185185,30.339683673930338,35.34513650594249,72.19222100919961,-0.964436575164231,-1.0175610291746,-1.1042988934494735,2.2510690119528,1.618248396488009,-0.2614248083913777,ripe
165.06741319444444,169.80956018518518,157.0279050925926,22.359969825563354,27.54614216101251,70.72049948702778,-3.0018619978727443,-2.450421000296355,-0.9443053971953828,9.868939394324405,6.454197968732032,-0.9916108132259649,ripe
135.94027199074074,139.89144097222223,129.14625578703703,64.20505960664384,67.41187098986464,86.4880999186119,-1.461874648460377,-1.3596156747374157,-0.4325320633872462,0.387746273653395,0.16755892809229467,-1.6587562899720787,ripe
212.51960648148147,214.55866319444445,202.9946701388889,15.651781783339919,18.085297085385537,47.85732497506005,-3.6486201315477476,-3.117381035715147,-1.101852545053451,14.882715009188615,10.644149298852708,-0.6114549998955146,ripe
155.65891782407408,160.56417824074074,150.40797453703703,34.61189683522991,39.716958537950354,74.00843196029471,-2.9596936544179653,-2.345738810481729,-0.7727510265989526,9.144336113217868,5.563476970699506,-1.24774153147408,ripe
149.07986111111111,153.59938078703703,143.07014467592592,45.959796737849196,50.33593612968532,78.58379561165074,-2.378028277577152,-2.022127921145907,-0.6410552826463768,4.646409230201264,3.1783732544182026,-1.407237673468855,ripe
160.18865162037036,165.41389467592592,155.92254050925925,23.41718232254348,30.028506598869537,70.50619235859304,-2.5987545006647936,-2.0617951394864935,-0.8832866211395584,7.273460812299563,4.145848849428906,-1.107968737390256,ripe
210.20446759259258,211.97479166666668,200.59581018518517,17.19294168923705,20.880082574937937,48.31829577895405,-2.9622963043923436,-2.316361361415855,-1.0687139322630472,10.11612159092286,5.662674140872996,-0.5856361917751185,ripe
167.15188657407407,170.8819386574074,160.03508680555555,26.091026508455208,32.33588338585262,67.96690006076325,-2.43867973971386,-1.904448159033858,-0.9644978440729942,6.26304824626898,3.1611053779013343,-0.9187327082976395,ripe
129.98102430555556,131.98401041666668,117.69519675925926,68.63256792155131,71.87000179162143,89.75616357966729,-1.2014315144425203,-1.0472833575751428,-0.21785997015367148,-0.33554447137642374,-0.5728395916050064,-1.8413882777579222,ripe
172.70289351851852,176.90941550925925,165.70061342592592,33.91666551948886,39.05565851799341,74.97444670916838,-1.3499776682164393,-1.2337854702325568,-0.9113062193689598,3.2531788973830906,2.123252128737592,-0.7300203780817274,ripe
120.41859953703704,122.95078703703703,112.47634837962963,73.96656092815661,77.19589992129343,91.39996870110963,-0.8877986665228711,-0.7826341486631464,-0.14174863946335103,-1.057423442499158,-1.1591000869417916,-1.8735619689782665,ripe
163.51215856481483,167.95693287037037,157.12233217592592,26.05272192616146,32.32774163189631,71.96089613834154,-2.9443113491409005,-2.154061581175913,-1.041195607757205,9.465338825083066,4.643870284423487,-0.8140888568127038,ripe
211.8506365740741,213.74675925925925,201.12910300925927,17.152308742458704,20.40044653100187,51.00214846832653,-3.6276613430221785,-2.7885657128703505,-1.1236338372567085,14.843999842605115,8.669104497049434,-0.5592141884349875,ripe
170.21925925925925,173.94314814814814,162.2726099537037,25.37703521134748,31.10926880898849,70.61433503393884,-3.0477076999292576,-2.254243915505878,-1.0509474942478882,10.182155162343717,5.197668488213065,-0.7912803402370892,ripe
162.28297453703703,163.38822337962964,136.54978009259258,23.94789061197751,31.36751063727772,78.98548125316599,-2.6241682185350363,-1.6176552498127574,-0.46170287889863953,7.761809913254682,2.6738089383654673,-1.704390046953524,ripe
176.4747974537037,179.89510416666667,172.21637152777777,37.99477503087069,43.5350665291496,72.64188977303077,-1.4510623186111136,-1.3593364272731363,-1.0950455182298378,3.098276757647394,2.089537244948601,-0.2828626510831027,ripe
163.06201967592594,163.14440972222224,145.07375578703704,34.071755227082775,40.88226450338484,77.04454988980574,-2.243137054486863,-1.6829306373145412,-0.7571751907400631,4.794535870957274,2.082840426456846,-1.3288536039895296,ripe
166.44612268518517,169.88924768518518,162.16521412037036,31.392873800843546,37.89292361181292,70.04166337423473,-2.577073255367701,-2.062153301717296,-1.2514924181855405,6.794976419291967,3.7216098062751497,-0.2917035467943161,ripe
131.76597800925927,134.0742824074074,123.0537037037037,69.40831446454885,72.65855493201839,88.62889342743408,-1.2309635034230928,-1.0913736277417228,-0.31241246942504103,-0.27354618025650446,-0.5117638669194351,-1.7542014320464692,ripe
170.14335069444445,173.48570023148147,163.51360532407406,24.161539214188583,30.31584991658272,67.60062920953314,-2.544005821674584,-1.9807183343608497,-0.9941801065955833,7.073409454351374,3.4867438313990444,-0.889209228689412,ripe
156.71278935185185,158.83029513888889,136.1692534722222,29.67861180159066,36.788393777050125,76.97371277641619,-1.9954634890799765,-1.370429990934909,-0.27607246281014314,3.6514092533162827,1.276212628050902,-1.8212061593316407,ripe
165.9182638888889,169.20373263888888,160.7565972222222,33.01208441398829,39.83436485999103,71.51661821572448,-2.333341577428139,-1.8822234959737063,-1.1282615105479492,5.0621997889496875,2.785029045259523,-0.5761032949013156,ripe
